"DateTime","Players"
"2026-04-17 16:00:00",4861
"2026-04-17 17:00:00",4943
"2026-04-17 18:00:00",5351
"2026-04-17 19:00:00",5549
"2026-04-17 20:00:00",5525
"2026-04-17 21:00:00",5280
"2026-04-17 22:00:00",4800
"2026-04-17 23:00:00",4265
"2026-04-18 00:00:00",3946
"2026-04-18 01:00:00",3858
"2026-04-18 02:00:00",3857
"2026-04-18 03:00:00",3614
"2026-04-18 04:00:00",3426
"2026-04-18 05:00:00",3238
"2026-04-18 06:00:00",3041
"2026-04-18 07:00:00",3130
"2026-04-18 08:00:00",3220
"2026-04-18 09:00:00",3357
"2026-04-18 10:00:00",3592
"2026-04-18 11:00:00",4102
"2026-04-18 12:00:00",4679
"2026-04-18 13:00:00",5293
"2026-04-18 14:00:00",5707
"2026-04-18 15:00:00",5966
"2026-04-18 16:00:00",6032
"2026-04-18 17:00:00",6150
"2026-04-18 18:00:00",6414
"2026-04-18 19:00:00",6551
"2026-04-18 20:00:00",6570
"2026-04-18 21:00:00",6236
"2026-04-18 22:00:00",5755
"2026-04-18 23:00:00",5064
"2026-04-19 00:00:00",4627
"2026-04-19 01:00:00",4344
"2026-04-19 02:00:00",4235
"2026-04-19 03:00:00",4109
"2026-04-19 04:00:00",3877
"2026-04-19 05:00:00",3632
"2026-04-19 06:00:00",3478
"2026-04-19 07:00:00",3495
"2026-04-19 08:00:00",3739
"2026-04-19 09:00:00",3984
"2026-04-19 10:00:00",4332
"2026-04-19 11:00:00",4828
"2026-04-19 12:00:00",5505
"2026-04-19 13:00:00",6077
"2026-04-19 14:00:00",6475
"2026-04-19 15:00:00",6659
"2026-04-19 16:00:00",6716
"2026-04-19 17:00:00",6831
"2026-04-19 18:00:00",7088
"2026-04-19 19:00:00",7117
"2026-04-19 20:00:00",6971
"2026-04-19 21:00:00",6182
"2026-04-19 22:00:00",5302
"2026-04-19 23:00:00",4809
"2026-04-20 00:00:00",4467
"2026-04-20 01:00:00",4290
"2026-04-20 02:00:00",3991
"2026-04-20 03:00:00",3582
"2026-04-20 04:00:00",3118
"2026-04-20 05:00:00",2685
"2026-04-20 06:00:00",2364
"2026-04-20 07:00:00",2170
"2026-04-20 08:00:00",2332
"2026-04-20 09:00:00",2393
"2026-04-20 10:00:00",2687
"2026-04-20 11:00:00",3064
"2026-04-20 12:00:00",3453
"2026-04-20 13:00:00",3971
"2026-04-20 14:00:00",4440
"2026-04-20 15:00:00",4590
"2026-04-20 16:00:00",4855
"2026-04-20 17:00:00",5109
"2026-04-20 18:00:00",5526
"2026-04-20 19:00:00",5532
"2026-04-20 20:00:00",5447
"2026-04-20 21:00:00",4963
"2026-04-20 22:00:00",4361
"2026-04-20 23:00:00",3921
"2026-04-21 00:00:00",3721
"2026-04-21 01:00:00",3696
"2026-04-21 02:00:00",3613
"2026-04-21 03:00:00",3321
"2026-04-21 04:00:00",2966
"2026-04-21 05:00:00",2564
"2026-04-21 06:00:00",2245
"2026-04-21 07:00:00",2160
"2026-04-21 08:00:00",2237
"2026-04-21 09:00:00",2346
"2026-04-21 10:00:00",2642
